2021-11-20,13:45,14:00,12 Swallow Lane- Footscray,Footscray,4,Coles- Paisley St- Footscray VIC 3011,Buy,0,15,-37.80228,144.907964,City of Maribyrnong
2021-11-20,10:45,11:15,38 Wellington Street- West Footscray,West Footscray,4,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Buy,19,30,-37.7917,144.8671571,City of Maribyrnong
2021-11-20,10:45,11:15,2/60 Roberts Street- West Footscray,West Footscray,4,Coles- 67 Ashley St- Central West Shopping Centre- Braybrook VIC 3019,Buy,19,30,-37.810693,144.8698223,City of Maribyrnong
2021-11-20,14:00,14:30,47 Eirene Street- Yarraville,Yarraville,4,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Buy,11,30,-37.820016,144.8800309,City of Maribyrnong
2021-11-20,12:00,12:30,108/200 Stephen Street- Yarraville,Yarraville,4,Woolworths Metro Yarraville,Buy,16,30,-37.8220198,144.8937233,City of Maribyrnong
2021-11-20,13:00,13:30,19 Southampton Street- Footscray,Footscray,4,Coles- Paisley St- Footscray VIC 3011,Buy,9,30,-37.794374,144.8864118,City of Maribyrnong
2021-11-20,10:00,10:30,2/9 Buxton Street- West Footscray,West Footscray,4,IGA Plus Liquor West Footscray,Buy,15,30,-37.797067,144.878026,City of Maribyrnong
2021-11-20,13:30,14:00,407/240 Barkly Street- Footscray,Footscray,4,Coles- Paisley St- Footscray VIC 3011,Buy,10,30,-37.798923,144.8929753,City of Maribyrnong
2021-11-20,10:15,10:45,28 Cranbrook Street- Yarraville,Yarraville,4,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Buy,4,30,-37.824223,144.8753551,City of Maribyrnong
2021-11-20,11:45,12:15,122 Severn Street- Yarraville,Yarraville,4,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Buy,7,30,-37.814257,144.8800295,City of Maribyrnong
2021-11-20,09:45,10:15,1/113 Somerville Road- Yarraville,Yarraville,3,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Buy,7,30,-37.814252,144.8961029,City of Maribyrnong
2021-11-20,10:00,10:30,4/36 Hocking Street- Footscray,Footscray,3,IGA Plus Liquor West Footscray,Buy,15,30,-37.79983,144.8850244,City of Maribyrnong
2021-11-20,14:00,14:30,7/101 Simpson Street- Yarraville,Yarraville,3,Woolworths Metro Yarraville,Buy,11,30,-37.817311,144.8919222,City of Maribyrnong
2021-11-20,10:00,10:30,32 Austin Crescent West- Yarraville,Yarraville,3,Coles- Williamstown Rd &- High St- Yarraville VIC 3013,Buy,15,30,-37.813458,144.8704452,City of Maribyrnong
