2021-11-20,12:30,13:00,9/130-132 Hoffmans Road- Essendon,Essendon,4,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,18,30,-37.751219,144.890008,City of Moonee Valley
2021-11-20,09:30,10:00,14/70-72 Coghlan Street- Niddrie,Niddrie,3,Woolworths Niddrie,Buy,17,30,-37.741832,144.8857126,City of Moonee Valley
2021-11-20,09:00,09:30,5/42 The Parade- Ascot Vale,Ascot Vale,3,Coles- 320 Epsom Rd Showgrounds Villiage- Flemington,Buy,6,30,-37.771955,144.9082904,City of Moonee Valley
2021-11-20,12:30,13:00,1 Gordon Street- Essendon,Essendon,3,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,18,30,-37.756079,144.9340806,City of Moonee Valley
2021-11-20,09:15,09:45,606/19 Russell Street- Essendon,Essendon,3,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,9,30,-37.75532,144.9172772,City of Moonee Valley
2021-11-20,11:30,12:00,5/1 Gracedale Court- Strathmore,Strathmore,2,IGA Xpress Strathmore,Buy,26,30,-37.74,144.9094647,City of Moonee Valley
2021-11-20,10:15,10:45,8 Balmanno Crescent- Strathmore,Strathmore,2,IGA Xpress Strathmore,Buy,3,30,-37.741142,144.9156875,City of Moonee Valley
2021-11-20,09:40,10:00,411/40 Collins Street- Essendon,Essendon,2,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,0,20,-37.743584,144.9078239,City of Moonee Valley
2021-11-20,13:30,14:00,20 Byron Street- Moonee Ponds,Moonee Ponds,2,Woolworths- 13 Pratt St- Moonee Ponds,Buy,19,30,-37.77144,144.9221063,City of Moonee Valley
2021-11-20,12:00,12:30,3/23 Hoddle Street- Essendon,Essendon,2,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,17,30,-37.754556,144.923258,City of Moonee Valley
2021-11-20,12:30,13:00,41B Bulla Road- Essendon North,Essendon North,1,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,18,30,-37.741349,144.9081075,City of Moonee Valley
2021-11-20,11:30,12:00,74b Cooper Street- Essendon,Essendon,1,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,26,30,-37.746181,144.8981291,City of Moonee Valley
2021-11-20,10:10,10:30,1/15 Royal Avenue- Essendon North,Essendon North,1,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,4,20,-37.738683,144.9050479,City of Moonee Valley
2021-11-20,12:00,12:30,29 Clifton Street- Aberfeldie,Aberfeldie,1,Boundy's SUPA IGA Buckley Street,Buy,17,30,-37.761269,144.8910214,City of Moonee Valley
2021-11-20,13:00,13:15,505/19 Russell Street- Essendon,Essendon,1,Coles 1144/1146 Mt Alexander Rd- Essendon,Buy,0,15,-37.75532,144.9172772,City of Moonee Valley
2021-11-20,12:30,13:00,24 Learmonth Street- Moonee Ponds,Moonee Ponds,1,Woolworths- 13 Pratt St- Moonee Ponds,Buy,18,30,-37.766676,144.9174906,City of Moonee Valley
2021-11-20,09:15,09:45,2 Roach Avenue- Aberfeldie,Aberfeldie,1,Boundy's SUPA IGA Buckley Street,Buy,9,30,-37.757482,144.8971452,City of Moonee Valley
